registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 36.86237335205078 , 185565 , 0
registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 54.482221603393555 , 185565 , 0
registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 10362.226009368896 , 185565 , 0
registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 68.38440895080566 , 185565 , 0
registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 214.74838256835938 , 185565 , 0
registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 63.41147422790527 , 185565 , 0
registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 10368.666172027588 , 185565 , 0
registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 10361.27233505249 , 185553 , 0
Revocation: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 30.794143676757812 , 24822 , 0
Revocation: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 37.09697723388672 , 24822 , 0
registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 10374.479055404663 , 185565 , 0
registerEV: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 10370.124578475952 , 185565 , 0
Revocation: , 0x5c11FE1fEf054BC2d93D6Cd3909844fc323B4117 , 0xf0b442a22337eB22E3Cf38e9A10474cF3bda561D , 47.38497734069824 , 24822 , 0
